,Adj Close
2016-04-05,8.154
2016-04-06,7.72
2016-04-07,7.813
2016-04-08,7.882
2016-04-11,7.856
2016-04-12,8.06
2016-04-13,8.231
2016-04-14,8.307
2016-04-15,8.597
2016-04-18,8.597
2016-04-19,8.707
2016-04-20,8.707
2016-04-22,9.388
2016-04-25,9.797
2016-04-26,9.746
2016-04-27,9.814
2016-04-28,9.856
2016-04-29,9.814
2016-05-02,9.992
2016-05-03,10.044
2016-05-04,10.299
2016-05-05,10.35
2016-05-06,10.214
2016-05-09,10.112
2016-05-10,10.001
2016-05-11,9.992
2016-05-12,10.027
2016-05-13,9.975
2016-05-16,9.592
2016-05-17,9.192
2016-05-18,9.005
2016-05-19,8.929
2016-05-20,9.346
2016-05-23,9.363
2016-05-24,9.346
2016-05-25,9.448
2016-05-27,9.575
2016-05-30,9.592
2016-05-31,9.575
2016-06-01,9.941
2016-06-02,10.103
2016-06-03,10.299
2016-06-06,10.588
2016-06-07,10.597
2016-06-08,10.614
2016-06-09,10.605
2016-06-10,10.341
2016-06-13,10.597
2016-06-14,9.941
2016-06-15,9.924
2016-06-16,10.231
2016-06-17,10.188
2016-06-20,10.469
2016-06-21,10.971
2016-06-22,11.729
2016-06-23,12.895
2016-06-24,12.997
2016-06-27,13.082
2016-06-28,14.308
2016-06-29,13.678
2016-06-30,13.491
2016-07-01,13.346
2016-07-04,13.934
2016-07-05,14.342
2016-07-06,14.231
2016-07-07,14.742
2016-07-08,15.27
2016-07-11,16.547
2016-07-12,16.683
2016-07-13,15.9
2016-07-14,16.479
2016-07-15,16.428
2016-07-18,16.589
2016-07-19,16.01
2016-07-20,15.764
2016-07-21,15.908
2016-07-22,16.487
2016-07-25,16.845
2016-07-26,16.385
2016-07-27,16.317
2016-07-28,16.887
2016-07-29,17.074
2016-08-01,17.236
2016-08-02,17.279
2016-08-03,17.594
2016-08-04,18.232
2016-08-05,18.913
2016-08-08,19.083
2016-08-09,18.879
2016-08-10,18.93
2016-08-11,19.049
2016-08-12,19.117
2016-08-15,19.228
2016-08-16,19.509
2016-08-17,18.887
2016-08-18,19.16
2016-08-19,18.973
2016-08-22,18.47
2016-08-23,18.368
2016-08-24,18.598
2016-08-25,18.981
2016-08-26,21.049
2016-08-29,21.722
2016-08-30,21.952
2016-08-31,21.841
2016-09-01,22.071
2016-09-02,22.539
2016-09-05,21.935
2016-09-06,22.216
2016-09-08,22.76
2016-09-09,22.216
2016-09-12,21.679
2016-09-13,20.547
2016-09-14,20.675
2016-09-15,20.964
2016-09-16,19.917
2016-09-19,19.475
2016-09-20,19.858
2016-09-21,19.645
2016-09-22,19.373
2016-09-23,18.913
2016-09-26,18.581
2016-09-27,18.309
2016-09-28,19.177
2016-09-29,18.428
2016-09-30,18.292
2016-10-03,18.504
2016-10-04,18.198
2016-10-05,18.326
2016-10-06,18.462
2016-10-07,18.343
2016-10-10,18.794
2016-10-11,19.024
2016-10-13,19.066
2016-10-14,19.194
2016-10-17,19.373
2016-10-18,20.088
2016-10-19,19.628
2016-10-20,19.781
2016-10-21,20.181
2016-10-24,20.122
2016-10-25,20.249
2016-10-26,20.539
2016-10-27,20.692
2016-10-28,21.109
2016-10-31,20.956
2016-11-01,20.496
2016-11-03,20.019
2016-11-04,19.917
2016-11-07,20.445
2016-11-08,20.726
2016-11-09,20.539
2016-11-10,19.39
2016-11-11,19.458
2016-11-14,19.304
2016-11-16,20.215
2016-11-17,19.347
2016-11-18,20.011
2016-11-21,20.462
2016-11-22,20.683
2016-11-23,20.394
2016-11-24,21.262
2016-11-25,21.305
2016-11-28,21.773
2016-11-29,21.969
2016-11-30,21.713
2016-12-01,20.896
2016-12-02,20.845
2016-12-05,20.828
2016-12-06,20.675
2016-12-07,20.3
2016-12-08,20.028
2016-12-09,20.181
2016-12-12,20.13
2016-12-13,20.037
2016-12-14,19.543
2016-12-15,19.807
2016-12-16,19.543
2016-12-19,19.543
2016-12-20,18.955
2016-12-21,19.1
2016-12-22,18.93
2016-12-23,19.287
2016-12-26,19.841
2016-12-27,19.849
2016-12-28,20.019
2016-12-29,19.841
2017-01-02,20.028
2017-01-03,19.917
2017-01-04,19.764
2017-01-05,19.79
2017-01-06,19.739
2017-01-09,19.347
2017-01-10,19.151
2017-01-11,18.922
2017-01-12,19.985
2017-01-13,20.232
2017-01-16,19.951
2017-01-17,20.377
2017-01-18,19.517
2017-01-19,19.126
2017-01-20,19.636
2017-01-23,20.471
2017-01-24,20.096
2017-01-26,20.147
2017-01-27,20.054
2017-01-30,19.228
2017-01-31,18.93
2017-02-01,19.168
2017-02-02,19.577
2017-02-03,20.011
2017-02-06,20.105
2017-02-07,20.394
2017-02-08,20.411
2017-02-09,19.688
2017-02-10,20.462
2017-02-13,20.496
2017-02-14,19.73
2017-02-15,19.696
2017-02-16,19.407
2017-02-17,19.279
2017-02-20,19.296
2017-02-21,18.981
2017-02-22,18.589
2017-02-23,18.811
2017-02-24,18.845
2017-03-01,18.649
2017-03-02,18.079
2017-03-03,18.615
2017-03-06,19.313
2017-03-07,18.785
2017-03-08,18.402
2017-03-09,18.445
2017-03-10,18.087
2017-03-13,17.892
2017-03-14,17.372
2017-03-15,17.772
2017-03-16,17.372
2017-03-17,17.202
2017-03-20,17.415
2017-03-21,17.074
2017-03-22,17.5
2017-03-23,17.287
2017-03-24,17.611
2017-03-27,16.819
2017-03-28,16.623
2017-03-29,16.521
2017-03-30,16.547
2017-03-31,16.913
2017-04-03,16.734
2017-04-04,16.513
2017-04-05,16.206
2017-04-06,15.823
2017-04-07,15.568
2017-04-10,15.134
2017-04-11,15.61
2017-04-12,15.432
2017-04-13,15.04
2017-04-17,15.253
2017-04-18,15.159
2017-04-19,15.023
2017-04-20,15.568
2017-04-24,15.866
2017-04-25,16.904
2017-04-26,16.998
2017-04-27,17.006
2017-04-28,17.551
2017-05-02,17.44
2017-05-03,17.168
2017-05-04,16.504
2017-05-05,16.308
2017-05-08,15.576
2017-05-09,15.798
2017-05-10,16.087
2017-05-11,17.108
2017-05-12,17.364
2017-05-15,17.347
2017-05-16,16.649
2017-05-17,16.147
2017-05-18,13.406
2017-05-19,13.329
2017-05-22,12.878
2017-05-23,13.372
2017-05-24,14.419
2017-05-25,13.95
2017-05-26,14.368
2017-05-29,14.487
2017-05-30,14.18
2017-05-31,14.112
2017-06-01,13.465
2017-06-02,13.576
2017-06-05,13.823
2017-06-06,14.546
2017-06-07,14.112
2017-06-08,13.738
2017-06-09,13.508
2017-06-12,13.508
2017-06-13,13.653
2017-06-14,13.576
2017-06-16,13.78
2017-06-19,13.567
2017-06-20,12.989
2017-06-21,12.912
2017-06-22,13.491
2017-06-23,13.031
2017-06-26,13.457
2017-06-27,13.235
2017-06-28,13.899
2017-06-29,13.244
2017-06-30,13.414
2017-07-03,13.448
2017-07-04,13.287
2017-07-05,14.163
2017-07-06,15.644
2017-07-07,15.44
2017-07-10,14.81
2017-07-11,14.453
2017-07-12,15.006
2017-07-13,15.21
2017-07-14,14.436
2017-07-17,14.087
2017-07-18,14.308
2017-07-19,13.848
2017-07-20,13.891
2017-07-21,13.908
2017-07-24,13.831
2017-07-25,14.163
2017-07-26,13.729
2017-07-27,13.431
2017-07-28,13.814
2017-07-31,13.627
2017-08-01,13.729
2017-08-02,13.491
2017-08-03,14.061
2017-08-04,14.546
2017-08-07,14.734
2017-08-08,14.699
2017-08-09,14.572
2017-08-10,14.146
2017-08-11,14.487
2017-08-14,14.47
2017-08-15,14.512
2017-08-16,14.631
2017-08-17,14.206
2017-08-18,14.206
2017-08-21,14.58
2017-08-22,19.253
2017-08-23,17.5
2017-08-24,17.721
2017-08-25,17.9
2017-08-28,17.968
2017-08-29,17.764
2017-08-30,17.84
2017-08-31,16.785
2017-09-01,16.93
2017-09-04,17.134
2017-09-05,17.577
2017-09-06,17.985
2017-09-08,18.777
2017-09-11,19.892
2017-09-12,20.19
2017-09-13,19.756
2017-09-14,20.062
2017-09-15,20.139
2017-09-18,20.275
2017-09-19,20.615
2017-09-20,20.964
2017-09-21,20.207
2017-09-22,20.096
2017-09-25,19.739
2017-09-26,19.739
2017-09-27,18.845
2017-09-28,18.521
2017-09-29,18.555
2017-10-02,19.356
2017-10-03,20.726
2017-10-04,20.683
2017-10-05,20.505
2017-10-06,19.747
2017-10-09,19.73
2017-10-10,20.241
2017-10-11,19.841
2017-10-13,19.917
2017-10-16,19.747
2017-10-17,19.636
2017-10-18,19.943
2017-10-19,19.722
2017-10-20,20.888
2017-10-23,21.628
2017-10-24,21.637
2017-10-25,22.241
2017-10-26,22.36
2017-10-27,22.326
2017-10-30,21.501
2017-10-31,20.717
2017-11-01,19.458
2017-11-03,18.615
2017-11-06,19.628
2017-11-07,19.875
2017-11-08,20.3
2017-11-09,19.219
2017-11-10,18.564
2017-11-13,18.947
2017-11-14,18.155
2017-11-16,18.521
2017-11-17,18.607
2017-11-21,18.785
2017-11-22,19.415
2017-11-23,19.815
2017-11-24,19.543
2017-11-27,19.253
2017-11-28,18.887
2017-11-29,18.53
2017-11-30,17.466
2017-12-01,17.508
2017-12-04,18.104
2017-12-05,17.73
2017-12-06,18.113
2017-12-07,17.738
2017-12-08,17.56
2017-12-11,17.168
2017-12-12,17.389
2017-12-13,16.93
2017-12-14,16.453
2017-12-15,16.606
2017-12-18,16.717
2017-12-19,16.351
2017-12-20,16.206
2017-12-21,17.134
2017-12-22,18.223
2017-12-26,17.883
2017-12-27,17.747
2017-12-28,18.564
2018-01-02,17.857
2018-01-03,17.568
2018-01-04,17.823
2018-01-05,17.372
2018-01-08,17.415
2018-01-09,16.683
2018-01-10,15.993
2018-01-11,16.393
2018-01-12,16.164
2018-01-15,16.445
2018-01-16,16.598
2018-01-17,16.827
2018-01-18,16.445
2018-01-19,16.93
2018-01-22,17.645
2018-01-23,16.887
2018-01-24,18.521
2018-01-26,19.483
2018-01-29,19.339
2018-01-30,19.049
2018-01-31,19.373
2018-02-01,19.202
2018-02-02,18.811
2018-02-05,18.768
2018-02-06,19.798
2018-02-07,20.334
2018-02-08,20.905
2018-02-09,20.36
2018-02-14,20.445
2018-02-15,20.428
2018-02-16,20.36
2018-02-19,20.317
2018-02-20,22.079
2018-02-21,22.36
2018-02-22,22.854
2018-02-23,23.901
2018-02-26,23.297
2018-02-27,23.577
2018-02-28,22.811
2018-03-01,22.811
2018-03-02,23.339
2018-03-05,23.535
2018-03-06,23.194
2018-03-07,22.147
2018-03-08,21.509
2018-03-09,22.028
2018-03-12,23.016
2018-03-13,22.565
2018-03-14,20.905
2018-03-15,20.811
2018-03-16,20.768
2018-03-19,20.539
2018-03-20,20.854
2018-03-21,20.437
2018-03-22,20.428
2018-03-23,20.266
2018-03-26,21.671
2018-03-27,20.82
2018-03-28,19.866
2018-03-29,19.705
2018-04-02,19.304
2018-04-03,19.696
2018-04-04,20.36
2018-04-05,21.015
2018-04-06,19.296
2018-04-09,17.994
2018-04-10,18.862
2018-04-11,18.93
2018-04-12,19.134
2018-04-13,18.853
2018-04-16,18.045
2018-04-17,17.662
2018-04-18,18.147
2018-04-19,18.317
2018-04-20,17.543
2018-04-23,17.457
2018-04-24,17.449
2018-04-25,18.011
2018-04-26,18.062
2018-04-27,19.075
2018-04-30,18.641
2018-05-02,19.049
2018-05-03,18.394
2018-05-04,18.939
2018-05-07,17.406
2018-05-08,17.389
2018-05-09,17.772
2018-05-10,18.419
2018-05-11,17.789
2018-05-14,17.168
2018-05-15,17.789
2018-05-16,17.406
2018-05-17,17.211
2018-05-18,16.538
2018-05-21,16.317
2018-05-22,16.93
2018-05-23,15.329
2018-05-24,14.334
2018-05-25,14.776
2018-05-28,13.372
2018-05-29,13.576
2018-05-30,13.695
2018-06-01,14.197
2018-06-04,15.457
2018-06-05,14.197
2018-06-06,13.295
2018-06-07,12.572
2018-06-08,11.967
2018-06-11,12.223
2018-06-12,12.955
2018-06-13,13.61
2018-06-14,13.372
2018-06-15,12.274
2018-06-18,12.265
2018-06-19,12.784
2018-06-20,12.955
2018-06-21,12.035
2018-06-22,12.444
2018-06-25,12.325
2018-06-26,11.814
2018-06-27,11.218
2018-06-28,11.423
2018-06-29,11.082
2018-07-02,12.001
2018-07-03,12.555
2018-07-04,14.64
2018-07-05,13.738
2018-07-06,13.772
2018-07-10,13.542
2018-07-11,13.831
2018-07-12,13.695
2018-07-13,13.61
2018-07-16,13.942
2018-07-17,14.019
2018-07-18,14.589
2018-07-19,14.963
2018-07-20,15.695
2018-07-23,15.457
2018-07-24,15.781
2018-07-25,16.513
2018-07-26,15.559
2018-07-27,15.415
2018-07-30,15.389
2018-07-31,15.764
2018-08-01,15.9
2018-08-02,15.738
2018-08-03,16.266
2018-08-06,15.661
2018-08-07,15.244
2018-08-08,14.87
2018-08-09,14.649
2018-08-10,14.104
2018-08-13,14.189
2018-08-14,14.24
2018-08-15,14.453
2018-08-16,15.483
2018-08-17,15.372
2018-08-20,15.117
2018-08-21,14.308
2018-08-22,14.589
2018-08-23,14.138
2018-08-24,13.959
2018-08-27,14.887
2018-08-28,14.87
2018-08-29,16.078
2018-08-30,15.066
2018-08-31,14.802
2018-09-03,14.308
2018-09-04,14.231
2018-09-05,14.461
2018-09-06,15.398
2018-09-10,15.372
2018-09-11,14.563
2018-09-12,14.963
2018-09-13,14.751
2018-09-14,14.317
2018-09-17,14.878
2018-09-18,15.517
2018-09-19,14.819
2018-09-20,14.844
2018-09-21,15.381
2018-09-24,14.972
2018-09-25,14.963
2018-09-26,14.955
2018-09-27,15.423
2018-09-28,15.227
2018-10-01,14.538
2018-10-02,15.985
2018-10-03,17.364
2018-10-04,18.206
2018-10-05,18.487
2018-10-08,21.875
2018-10-09,21.909
2018-10-10,20.071
2018-10-11,19.619
2018-10-15,20.683
2018-10-16,21.262
2018-10-17,20.113
2018-10-18,19.432
2018-10-19,20.598
2018-10-22,21.049
2018-10-23,20.905
2018-10-24,20.096
2018-10-25,20.641
2018-10-26,21.262
2018-10-29,20.522
2018-10-30,21.466
2018-10-31,21.747
2018-11-01,21.909
2018-11-05,22.139
2018-11-06,21.935
2018-11-07,21.16
2018-11-08,20.811
2018-11-09,21.339
2018-11-12,21.535
2018-11-13,21.237
2018-11-14,21.381
2018-11-16,22.914
2018-11-19,22.709
2018-11-21,22.769
2018-11-22,22.752
2018-11-23,22.607
2018-11-26,22.59
2018-11-27,23.654
2018-11-28,23.739
2018-11-29,23.918
2018-11-30,23.16
2018-12-03,23.45
2018-12-04,23.297
2018-12-05,23.365
2018-12-06,23.467
2018-12-07,23.748
2018-12-10,23.441
2018-12-11,24.207
2018-12-12,23.884
2018-12-13,23.901
2018-12-14,23.305
2018-12-17,22.794
2018-12-18,23.458
2018-12-19,22.548
2018-12-20,22.028
2018-12-21,21.594
2018-12-26,21.381
2018-12-27,22.667
2018-12-28,23.033
2019-01-02,26.378
2019-01-03,27.961
2019-01-04,27.765
2019-01-07,26.574
2019-01-08,27.467
2019-01-09,27.748
2019-01-10,28.106
2019-01-11,28.046
2019-01-14,27.876
2019-01-15,26.872
2019-01-16,27.408
2019-01-17,27.74
2019-01-18,29.187
2019-01-21,29.323
2019-01-22,29.272
2019-01-23,29.842
2019-01-24,30.217
2019-01-28,30.268
2019-01-29,31.732
2019-01-30,32.523
2019-01-31,33.281
2019-02-01,33.494
2019-02-04,32.941
2019-02-05,32.302
2019-02-06,30.983
2019-02-07,30.608
2019-02-08,30.583
2019-02-11,31.162
2019-02-12,30.855
2019-02-13,31.723
2019-02-14,32.566
2019-02-15,32.26
2019-02-18,31.638
2019-02-19,31.647
2019-02-20,30.634
2019-02-21,31.689
2019-02-22,32.558
2019-02-25,32.294
2019-02-26,32.149
2019-02-27,33.324
2019-02-28,31.868
2019-03-01,30.651
2019-03-06,30.464
2019-03-07,28.702
2019-03-08,29.349
2019-03-11,30.966
2019-03-12,30.387
2019-03-13,30.761
2019-03-14,30.745
2019-03-15,31.604
2019-03-18,31.894
2019-03-19,32.055
2019-03-20,31.834
2019-03-21,30.906
2019-03-22,29.485
2019-03-25,29.791
2019-03-26,31.008
2019-03-27,29.195
2019-03-28,30.455
2019-03-29,30.957
2019-04-01,31.766
2019-04-02,30.54
2019-04-03,30.174
2019-04-04,30.94
2019-04-05,30.668
2019-04-08,29.612
2019-04-09,28.617
2019-04-10,29.561
2019-04-11,29.272
2019-04-12,27.816
2019-04-15,27.842
2019-04-16,28.029
2019-04-17,27.45
2019-04-18,28.182
2019-04-22,28.472
2019-04-23,28.965
2019-04-24,28.361
2019-04-25,29.204
2019-04-26,29.28
2019-04-29,29.263
2019-04-30,29.493
2019-05-02,29.051
2019-05-03,29.178
2019-05-06,29.229
2019-05-07,28.983
2019-05-08,29.136
2019-05-09,28.855
2019-05-10,28.038
2019-05-13,27.357
2019-05-14,28.472
2019-05-15,28.421
2019-05-16,27.689
2019-05-17,27.476
2019-05-20,28.404
2019-05-21,29.578
2019-05-22,29.434
2019-05-23,29.459
2019-05-24,29.519
2019-05-27,29.544
2019-05-28,29.536
2019-05-29,29.8
2019-05-30,29.578
2019-05-31,30.361
2019-06-03,30.617
2019-06-04,30.94
2019-06-05,30.557
2019-06-06,31.477
2019-06-07,31.477
2019-06-10,31.0
2019-06-11,31.74
2019-06-12,31.366
2019-06-13,30.693
2019-06-14,30.796
2019-06-17,29.97
2019-06-18,30.012
2019-06-19,30.37
2019-06-21,29.919
2019-06-24,29.621
2019-06-25,29.11
2019-06-26,29.715
2019-06-27,29.868
2019-06-28,30.642
2019-07-01,30.898
2019-07-02,30.174
2019-07-03,30.881
2019-07-04,31.851
2019-07-05,31.766
2019-07-08,31.723
2019-07-10,32.072
2019-07-11,33.621
2019-07-12,34.047
2019-07-15,32.541
2019-07-16,33.349
2019-07-17,34.643
2019-07-18,34.805
2019-07-19,33.911
2019-07-22,33.341
2019-07-23,32.864
2019-07-24,33.111
2019-07-25,32.481
2019-07-26,33.077
2019-07-29,33.085
2019-07-30,33.553
2019-07-31,33.707
2019-08-01,35.622
2019-08-02,36.337
2019-08-05,35.571
2019-08-06,35.749
2019-08-07,34.83
2019-08-08,35.647
2019-08-09,36.49
2019-08-12,35.409
2019-08-13,35.298
2019-08-14,33.766
2019-08-15,33.86
2019-08-16,34.651
2019-08-19,34.405
2019-08-20,34.26
2019-08-21,38.303
2019-08-22,39.844
2019-08-23,39.29
2019-08-26,38.822
2019-08-27,37.494
2019-08-28,38.354
2019-08-29,39.324
2019-08-30,39.963
2019-09-02,40.235
2019-09-03,39.546
2019-09-04,39.903
2019-09-05,40.176
2019-09-06,39.359
2019-09-09,39.435
2019-09-10,39.282
2019-09-11,40.065
2019-09-12,39.529
2019-09-13,38.294
2019-09-16,38.661
2019-09-17,39.078
2019-09-18,38.601
2019-09-19,38.065
2019-09-20,36.013
2019-09-23,36.303
2019-09-24,35.579
2019-09-25,35.477
2019-09-26,35.749
2019-09-27,35.877
2019-09-30,35.767
2019-10-01,35.29
2019-10-02,34.132
2019-10-03,34.473
2019-10-04,34.89
2019-10-07,32.583
2019-10-08,32.166
2019-10-09,32.234
2019-10-10,31.911
2019-10-11,31.272
2019-10-14,30.727
2019-10-15,31.017
2019-10-16,32.26
2019-10-17,32.089
2019-10-18,33.17
2019-10-21,33.272
2019-10-22,33.145
2019-10-23,33.29
2019-10-24,33.332
2019-10-25,33.434
2019-10-28,33.902
2019-10-29,33.681
2019-10-30,34.558
2019-10-31,34.89
2019-11-01,34.992
2019-11-04,34.966
2019-11-05,34.813
2019-11-06,35.171
2019-11-07,34.932
2019-11-08,33.664
2019-11-11,33.8
2019-11-12,32.626
2019-11-13,31.809
2019-11-14,31.689
2019-11-18,31.085
2019-11-19,30.472
2019-11-21,30.702
2019-11-22,30.932
2019-11-25,30.6
2019-11-26,30.217
2019-11-27,30.055
2019-11-28,30.455
2019-11-29,30.583
2019-12-02,30.617
2019-12-03,30.991
2019-12-04,31.162
2019-12-05,31.238
2019-12-06,31.655
2019-12-09,31.664
2019-12-10,31.502
2019-12-11,31.494
2019-12-12,31.519
2019-12-13,31.74
2019-12-16,32.217
2019-12-17,32.055
2019-12-18,31.11
2019-12-19,31.579
2019-12-20,31.689
2019-12-23,32.779
2019-12-26,32.889
2019-12-27,32.43
2019-12-30,32.549
2020-01-02,32.949
2020-01-03,32.813
2020-01-06,32.864
2020-01-07,33.366
2020-01-08,33.647
2020-01-09,34.141
2020-01-10,34.6
2020-01-13,34.72
2020-01-14,34.175
2020-01-15,34.064
2020-01-16,34.779
2020-01-17,35.043
2020-01-20,35.009
2020-01-21,34.626
2020-01-22,36.107
2020-01-23,36.184
2020-01-24,36.073
2020-01-27,35.085
2020-01-28,36.311
2020-01-29,36.201
2020-01-30,35.239
2020-01-31,34.788
2020-02-03,34.243
2020-02-04,34.583
2020-02-05,34.285
2020-02-06,33.417
2020-02-07,32.66
2020-02-10,31.766
2020-02-11,32.013
2020-02-12,32.387
2020-02-13,32.26
2020-02-14,32.668
2020-02-17,32.881
2020-02-18,34.6
2020-02-19,35.017
2020-02-20,34.362
2020-02-21,33.817
2020-02-26,31.485
2020-02-27,30.302
2020-02-28,30.515
2020-03-02,30.566
2020-03-03,30.404
2020-03-04,31.025
2020-03-05,30.685
2020-03-06,29.28
2020-03-09,25.39
2020-03-10,27.57
2020-03-11,26.25
2020-03-12,21.177
2020-03-13,24.616
2020-03-16,20.93
2020-03-17,21.671
2020-03-18,18.181
2020-03-19,16.521
2020-03-20,16.095
2020-03-23,15.729
2020-03-24,17.44
2020-03-25,20.386
2020-03-26,21.543
2020-03-27,21.118
2020-03-30,22.505
2020-03-31,22.156
2020-04-01,21.228
2020-04-02,21.484
2020-04-03,21.237
2020-04-06,21.152
2020-04-07,21.807
2020-04-08,22.939
2020-04-09,24.122
2020-04-13,24.846
2020-04-14,25.697
2020-04-15,25.501
2020-04-16,24.752
2020-04-17,24.973
2020-04-20,24.863
2020-04-22,25.51
2020-04-23,24.437
2020-04-24,21.22
2020-04-27,21.952
2020-04-28,23.254
2020-04-29,23.612
2020-04-30,23.697
2020-05-04,22.386
2020-05-05,22.301
2020-05-06,22.011
2020-05-07,20.709
2020-05-08,21.62
2020-05-11,21.024
2020-05-12,19.79
2020-05-13,19.875
2020-05-14,21.424
2020-05-15,21.466
2020-05-18,22.616
2020-05-19,22.062
2020-05-20,22.147
2020-05-21,22.522
2020-05-22,23.68
2020-05-25,25.314
2020-05-26,25.442
2020-05-27,26.369
2020-05-28,26.242
2020-05-29,26.131
2020-06-01,26.191
2020-06-02,26.591
2020-06-03,26.693
2020-06-04,26.514
2020-06-05,26.65
2020-06-08,27.893
2020-06-09,28.267
2020-06-10,26.761
2020-06-12,26.752
2020-06-15,25.918
2020-06-16,26.174
2020-06-17,27.919
2020-06-18,27.391
2020-06-19,26.897
2020-06-22,27.127
2020-06-23,26.974
2020-06-24,26.216
2020-06-25,27.195
2020-06-26,26.735
2020-06-29,27.161
2020-06-30,27.442
2020-07-01,28.642
2020-07-02,28.446
2020-07-03,28.897
2020-07-06,28.736
2020-07-07,29.102
2020-07-08,29.451
2020-07-09,32.217
2020-07-10,31.57
2020-07-13,30.838
2020-07-14,30.753
2020-07-15,32.004
2020-07-16,31.059
2020-07-17,34.737
2020-07-20,34.388
2020-07-21,33.477
2020-07-22,33.783
2020-07-23,33.4
2020-07-24,33.238
2020-07-27,33.86
2020-07-28,33.758
2020-07-29,34.541
2020-07-30,34.883
2020-07-31,34.224
2020-08-03,34.269
2020-08-04,34.082
2020-08-05,34.019
2020-08-06,35.114
2020-08-07,34.963
2020-08-10,34.696
2020-08-11,34.215
2020-08-12,33.067
2020-08-13,31.287
2020-08-14,31.723
2020-08-17,30.085
2020-08-18,30.592
2020-08-19,29.515
2020-08-20,29.284
2020-08-21,30.735
2020-08-24,33.2
2020-08-25,34.233
2020-08-26,32.862
2020-08-27,32.515
2020-08-28,33.432
2020-08-31,31.945
2020-09-01,32.835
2020-09-02,33.699
2020-09-03,33.37
2020-09-04,33.058
2020-09-08,32.978
2020-09-09,32.773
2020-09-10,32.017
2020-09-11,31.678
2020-09-14,31.527
2020-09-15,30.762
2020-09-16,30.575
2020-09-17,30.646
2020-09-18,29.818
2020-09-21,30.041
2020-09-22,30.094
2020-09-23,29.257
2020-09-24,29.302
2020-09-25,29.15
2020-09-28,28.073
2020-09-29,27.886
2020-09-30,27.762
2020-10-01,27.611
2020-10-02,26.996
2020-10-05,28.082
2020-10-06,28.189
2020-10-07,27.949
2020-10-08,27.735
2020-10-09,27.406
2020-10-13,28.038
2020-10-14,28.18
2020-10-15,28.554
2020-10-16,28.759
2020-10-19,28.625
2020-10-20,29.008
2020-10-21,29.373
2020-10-22,29.702
2020-10-23,29.676
2020-10-26,30.041
2020-10-27,29.507
2020-10-28,28.376
2020-10-29,28.385
2020-10-30,27.584
2020-11-03,28.118
2020-11-04,28.99
2020-11-05,30.13
2020-11-06,30.014
2020-11-09,30.174
2020-11-10,31.126
2020-11-11,30.86
2020-11-12,29.596
2020-11-13,29.88
2020-11-16,30.032
2020-11-17,30.049
2020-11-18,29.186
2020-11-19,29.008
2020-11-20,28.572
2020-11-23,28.483
2020-11-24,29.044
2020-11-25,29.079
2020-11-26,29.64
2020-11-27,29.533
2020-11-30,28.483
2020-12-01,29.177
2020-12-02,30.352
2020-12-03,30.165
2020-12-04,30.762
2020-12-07,30.486
2020-12-08,32.008
2020-12-09,32.444
2020-12-10,32.835
2020-12-11,34.224
2020-12-14,33.699
2020-12-15,34.277
2020-12-16,33.307
2020-12-17,32.871
2020-12-18,32.791
2020-12-21,32.043
2020-12-22,31.696
2020-12-23,32.159
2020-12-28,32.693
2020-12-29,32.791
2020-12-30,32.933
2021-01-04,32.221
2021-01-05,31.296
2021-01-06,31.135
2021-01-07,30.53
2021-01-08,31.42
2021-01-11,30.735
2021-01-12,31.216
2021-01-13,31.011
2021-01-14,32.061
2021-01-15,30.779
2021-01-18,30.486
2021-01-19,30.032
2021-01-20,29.809
2021-01-21,27.975
2021-01-22,27.219
2021-01-26,25.367
2021-01-27,25.777
2021-01-28,26.498
2021-01-29,25.581
2021-02-01,27.878
2021-02-02,28.768
2021-02-03,29.266
2021-02-04,28.892
2021-02-05,28.863
2021-02-08,28.415
2021-02-09,28.349
2021-02-10,27.826
2021-02-11,28.022
2021-02-12,28.246
2021-02-17,28.218
2021-02-18,27.77
2021-02-19,27.386
2021-02-22,27.339
2021-02-23,30.294
2021-02-24,31.79
2021-02-25,31.631
2021-02-26,30.64
2021-03-01,29.939
2021-03-02,30.434
2021-03-03,30.724
2021-03-04,30.705
2021-03-05,30.509
2021-03-08,29.939
2021-03-09,29.724
2021-03-10,29.995
2021-03-11,29.92
2021-03-12,30.257
2021-03-15,30.958
2021-03-16,31.444
2021-03-17,32.164
2021-03-18,32.211
2021-03-19,31.809
2021-03-22,31.164
2021-03-23,31.687
2021-03-24,30.995
2021-03-25,32.117
2021-03-26,32.033
2021-03-29,31.743
2021-03-30,31.799
2021-03-31,32.548
2021-04-01,31.93
2021-04-05,32.529
2021-04-06,33.08
2021-04-07,33.632
2021-04-08,33.828
2021-04-09,33.623
2021-04-12,32.669
2021-04-13,32.735
2021-04-14,32.426
2021-04-15,32.304
2021-04-16,33.969
2021-04-19,33.408
2021-04-20,33.342
2021-04-22,33.613
2021-04-23,34.548
2021-04-26,35.007
2021-04-27,34.305
2021-04-28,35.386
2021-04-29,35.184
2021-04-30,35.588
2021-05-03,35.684
2021-05-04,34.048
2021-05-05,34.443
2021-05-06,35.848
2021-05-07,37.378
2021-05-10,36.656
2021-05-11,38.321
2021-05-12,36.993
2021-05-13,38.523
2021-05-14,38.36
2021-05-17,38.494
2021-05-18,39.389
2021-05-19,40.814
2021-05-20,39.582
2021-05-21,40.063
2021-05-24,40.862
2021-05-25,41.718
